Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-07-27,99.66331495585155,54.382577523879505,-45.617422476120495,1.8795688839426319,1.3361431010673357,0.11620018295217632,246946199.0,-1
2020-07-28,99.68441185296015,57.999967602635124,-42.00003239736487,2.0344970249971652,1.4758138858533016,0.12178256494695333,247938315.0,-1
2020-07-29,100.0,61.37366673371298,-38.62633326628702,2.170509659485731,1.6147530405797876,0.12309840033533691,249135359.0,-1
2020-07-30,100.0,57.36190725722112,-42.63809274277888,2.277486937214512,1.7472998199067327,0.12132434235295972,250166875.0,-1
2020-07-31,100.0,59.768003316921266,-40.231996683078734,2.3583596285926447,1.869511781643915,0.11158216228220023,251752127.0,-1
2020-08-03,100.0,58.61479797194767,-41.38520202805233,2.422928918371383,1.9801952089894088,0.09880779891027282,253289943.0,-1
2020-08-04,100.0,61.54717421369633,-38.45282578630366,2.4711807166723005,2.078392310525987,0.08594363631753145,254987979.0,-1
2020-08-05,100.0,46.91461440851985,-53.08538559148014,2.506216959637328,2.1639572403482554,0.0753154955811155,256678075.0,-1
2020-08-06,100.0,19.82830361862092,-80.17169638137908,2.5292836733018333,2.237022526938971,0.0666963048743643,258447987.0,-1
2020-08-07,100.0,-9.850819759584956,-109.85081975958495,2.5325421583862138,2.29612645322842,0.05864773675516858,259681083.0,-1
2020-08-10,100.0,-1.3463668055366322,-101.34636680553663,2.5269710800353167,2.342295378589799,0.053055698282398624,261062915.0,-1
2020-08-11,100.0,6.8980481290558755,-93.10195187094412,2.517953646674677,2.377427032206775,0.04936000003613132,262916531.0,-1
2020-08-12,100.0,12.083222872447863,-87.91677712755214,2.497875667099457,2.4015167591853115,0.044615037318712907,264280699.0,-1
2020-08-13,100.0,13.333307128794134,-86.66669287120587,2.4640123306095276,2.414015873470155,0.041479462237749815,265477263.0,-1
2020-08-14,99.83194503262182,13.153842595854856,-86.84615740414515,2.4088721255088785,2.4129871238778997,0.03668206227459251,264311675.0,-1
2020-08-17,99.80743613580601,13.312780862377178,-86.68721913762283,2.338688238380712,2.3981273467784625,0.031102949644513572,265690403.0,-1
2020-08-18,96.04117341701384,31.654110124091485,-68.34588987590851,2.2478311247546046,2.368068102373691,0.024265343198664514,264362671.0,-1
2020-08-19,93.83440582125645,31.257037089483436,-68.74296291051657,2.1468925955508382,2.3238330010091204,0.01845089261188225,263169235.0,-1
2020-08-20,86.82560310166475,34.180593546565504,-65.8194064534345,2.028656543456549,2.2647977094986063,0.010904410982048683,261817835.0,-1
2020-08-21,78.35959107450947,37.89748781609871,-62.10251218390129,1.8972271005833505,2.191283587715555,0.0051916753411028835,260758139.0,-1
2020-08-24,74.47150337898191,37.48027235602256,-62.51972764397744,1.770623515026358,2.107151573177716,0.0008331846471144096,259525839.0,-1
2020-08-25,69.67068176068734,37.18320362742077,-62.81679637257923,1.6498227548608213,2.015685809514337,-0.004025685557953858,258661199.0,-1
2020-08-26,60.97123738532188,35.739388228754024,-64.26061177124598,1.5294176967074122,1.9184321869529521,-0.008298738960377127,257737287.0,-1
2020-08-27,52.89251239222303,33.89094019122488,-66.10905980877513,1.408744469929573,1.8164946435482765,-0.011917296053410463,256283131.0,-1
2020-08-28,39.07152688180846,33.8126820027935,-66.18731799720649,1.2827554942721662,1.7097468136930545,-0.014725907905244034,254694719.0,-1
2020-08-31,19.539096001233105,49.949463696234396,-50.050536303765604,1.139320855915642,1.5956616221375721,-0.02050014133481901,251905175.0,-1
2020-09-01,7.3693401754321,54.877139330983724,-45.122860669016276,0.9872412889116902,1.4739775554923957,-0.0238473444651283,250416831.0,-1
2020-09-02,0.31464600118226826,57.515677732727625,-42.484322267272375,0.8441347821436125,1.3480090008226393,-0.025488439978021898,248941743.0,-1
2020-09-03,0.28673817852815375,59.07390362545303,-40.92609637454697,0.7073683335219982,1.2198808673625112,-0.025623914424722595,247331727.0,-1
2020-09-04,0.0,61.881612726360956,-38.118387273639044,0.5816547879499296,1.092235651479995,-0.024714453753278503,245749643.0,-1
2020-09-07,0.0,61.30821922572601,-38.69178077427399,0.47388818967183965,0.9685661591183639,-0.02484464086351164,244685015.0,-1
2020-09-08,0.0,58.90690934945121,-41.09309065054879,0.3729802079775766,0.8494489688902065,-0.02668931934417776,243350143.0,-1
2020-09-09,0.0,58.18015584588545,-41.81984415411454,0.2863189180158514,0.7368229587153355,-0.02603632532145399,241773603.0,-1
2020-09-10,0.0,57.771992948871564,-42.22800705112844,0.21327652353323856,0.6321136716789162,-0.024737317947348753,240729671.0,-1
2020-09-11,1.2766478637972654,58.183319703560244,-41.816680296439756,0.15551614533231373,0.5367941664095958,-0.021495739121832363,242356039.0,-1
2020-09-14,8.79049583913337,67.13590758755576,-32.864092412444236,0.12059352669618306,0.4535540384669132,-0.013480391892816308,243743387.0,-1
2020-09-15,16.510254646560725,62.173378936873,-37.826621063127,0.10520864157028598,0.3838849590875878,-0.005783079449545982,244938475.0,-1
2020-09-16,27.927088526034183,60.46571513171655,-39.53428486828345,0.1147454687306606,0.3300570610162024,0.0011001106307818598,246536879.0,-1
2020-09-17,36.57180462518314,63.4444061246214,-36.5555938753786,0.1365056777589615,0.29134678436475425,0.007071377265680516,247418203.0,-1
2020-09-18,45.796329403124616,64.42847951473934,-35.57152048526066,0.15715111409454607,0.2645076503107126,0.010142522493207481,248614155.0,-1
2020-09-21,48.07931368716868,53.112177937959316,-46.88782206204069,0.1521672131979983,0.24203956288816975,0.006880067931253745,247209219.0,-1
2020-09-22,46.47056869891245,49.05097021393372,-50.949029786066276,0.1287188940766555,0.2193754291258669,0.005576271850161729,246387411.0,-1
2020-09-23,44.36495288524011,45.61437765009215,-54.38562234990785,0.0866146114718731,0.19282326559506816,0.0018737433268240257,245173659.0,-1
2020-09-24,40.55249674893916,47.82414991921321,-52.17585008078679,0.027118774752011632,0.15968236742645686,-0.0027591610988656253,243606091.0,-1
2020-09-25,36.86430390343505,49.29759895368909,-50.70240104631092,-0.039937485827692853,0.11975839677562694,-0.007074953840882223,242018627.0,-1
2020-09-28,37.18327892543449,47.657309807924136,-52.34269019207587,-0.10144473072536186,0.07551777127542919,-0.01126672278391408,240414459.0,-1
2020-09-29,36.59744311964747,46.54289509644844,-53.45710490355157,-0.15488174339330385,0.029437868341682587,-0.015088901690314092,239472051.0,-1
2020-09-30,35.98188003937565,45.638608923602305,-54.3613910763977,-0.20017951677342438,-0.016485608681338804,-0.020454460960299525,237991799.0,-1
