Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2018-10-18,0.0,58.94018601440521,-41.059813985594786,-1.6048525804601468,-0.9853599416427825,-0.02521213866593009,-71382830.0,1
2018-10-19,0.0,55.84111962993518,-44.15888037006482,-1.747095535756955,-1.1377070604656172,-0.026604507718441323,-72659402.0,1
2018-10-22,0.0,52.738226522959096,-47.261773477040904,-1.865906816460381,-1.28334701166457,-0.026948207129294292,-73969594.0,1
2018-10-23,0.0,52.235850444443365,-47.764149555556635,-1.9801243496480936,-1.4227024792612748,-0.028947925376396434,-75271692.0,1
2018-10-24,0.0,47.66803194015651,-52.33196805984349,-2.083879695144816,-1.5549379224379831,-0.029942075773376712,-76151704.0,1
2018-10-25,0.0,50.81970860965554,-49.18029139034445,-2.171267586665323,-1.6782038552834513,-0.02785189975964957,-77762938.0,1
2018-10-26,0.0,51.15289108290404,-48.84710891709595,-2.260358681117424,-1.7946348204502458,-0.027190553445465778,-79689821.0,1
2018-10-29,0.0,67.41983355600951,-32.58016644399051,-2.409346231819427,-1.9175771027240822,-0.03152654667546469,-83544567.0,1
2018-10-30,0.0,68.73159422298596,-31.268405777014042,-2.585797898673718,-2.0512212619140096,-0.033890966311623257,-85837088.0,1
2018-10-31,0.0,72.51828013438211,-27.481719865617894,-2.7525482243585486,-2.1914866544029175,-0.03478213522570248,-87860543.0,1
2018-11-01,0.0,68.20763843820725,-31.79236156179275,-2.90994882577931,-2.335179088678196,-0.036033803937137454,-89336389.0,1
2018-11-02,0.0,65.70061026723327,-34.29938973276673,-3.033910841646218,-2.4749254392718005,-0.03548134543931507,-90174089.0,1
2018-11-05,0.0,62.61094621757146,-37.38905378242853,-3.138118008585195,-2.6075639531344796,-0.0365232209266991,-91397045.0,1
2018-11-06,0.0,59.63416622465667,-40.365833775343326,-3.2241380776820563,-2.730878778043995,-0.03647496637613822,-92096969.0,1
2018-11-07,0.0,57.05310089148446,-42.94689910851554,-3.2895929730504747,-2.842621617045291,-0.03642801231852516,-93296366.0,1
2018-11-08,0.0,54.534059743410424,-45.465940256589576,-3.3373533063820844,-2.94156795491265,-0.03678408135316012,-93987277.0,1
2018-11-09,0.0,61.85725266031533,-38.14274733968466,-3.3402095371000655,-3.021296271350133,-0.03402472689818005,-95650734.0,1
2018-11-12,3.893799593734329,60.878745031950096,-39.121254968049904,-3.2797442015574347,-3.072985857391594,-0.025318894921820448,-93589686.0,1
2018-11-13,7.573690884361,62.66321299159808,-37.33678700840192,-3.1728208216499922,-3.092952850243274,-0.0178715832747547,-91737561.0,1
2018-11-14,10.197351628672195,63.84369396679526,-36.15630603320474,-3.038222484553046,-3.0820067771052284,-0.012874494074599854,-89875827.0,1
2018-11-15,16.563721813932403,61.88352191142409,-38.11647808857592,-2.861147217225266,-3.037834865129236,-0.0062617366730434556,-87240583.0,1
2018-11-16,29.814589563594325,56.1010192110573,-43.8989807889427,-2.622139661647509,-2.954695824432891,0.000850491438309509,-84619332.0,1
2018-11-19,39.44280064354003,51.1631411128319,-48.8368588871681,-2.3731829612267177,-2.8383932517916564,0.006029051983938322,-82887431.0,1
2018-11-20,44.620398974655636,51.180512989480206,-48.819487010519794,-2.150871876696499,-2.700888976772625,0.008896803958013767,-80963897.0,1
2018-11-21,53.20527770962515,50.84908220064687,-49.15091779935313,-1.9367896260417865,-2.5480691066264574,0.012473613422527915,-79269820.0,1
2018-11-22,59.1956640323074,51.6757923699396,-48.3242076300604,-1.7370993035634683,-2.38587514601386,0.015616976068906748,-78417337.0,1
2018-11-23,69.61637198082465,54.2666145505496,-45.7333854494504,-1.5268327056353996,-2.2140666579381683,0.018282652123305574,-77327987.0,1
2018-11-26,79.95255496903674,56.83995946596608,-43.16004053403391,-1.3140778588204398,-2.0340688981146227,0.018674466224331894,-76467004.0,1
2018-11-27,90.0670066061397,60.483889893034515,-39.516110106965485,-1.081064782027255,-1.843468074897149,0.020709899391082885,-74944458.0,1
2018-11-28,99.1404749114868,54.214810356780674,-45.78518964321932,-0.8254289092736542,-1.6398602417724502,0.023946618953833574,-73076700.0,1
2018-11-29,100.0,37.017368455942474,-62.98263154405752,-0.5240430855095042,-1.4166968105198612,0.027740998660886345,-71507923.0,1
2018-11-30,100.0,35.70040886596608,-64.29959113403392,-0.1980953219573962,-1.1729765128073684,0.028744703398689595,-69440016.0,1
2018-12-03,100.0,36.737021812681,-63.26297818731901,0.1211165096678144,-0.9141579083123318,0.030764769861331007,-67520243.0,1
2018-12-04,100.0,40.58712836493064,-59.412871635069365,0.4232719627138124,-0.646671934107103,0.0344912083812881,-66061864.0,1
2018-12-05,100.0,41.909370651260296,-58.0906293487397,0.6735330618965918,-0.382630934906364,0.03466094161090296,-64980424.0,1
2018-12-06,97.04550681066432,40.718437329498535,-59.281562670501465,0.845400370098389,-0.13702467390541342,0.032790251926004425,-66410127.0,1
2018-12-07,96.96796960183944,41.97993091949715,-58.02006908050286,0.9879300675337106,0.08796627438241138,0.031561356942400656,-64983517.0,1
2018-12-10,97.00255452651888,42.44859964407954,-57.55140035592046,1.0948454735687392,0.2893421142196769,0.02981643477341508,-63156758.0,1
2018-12-11,97.04003737775366,42.974644257871184,-57.025355742128816,1.1885134479431088,0.4691763809643633,0.027701645306993854,-61975447.0,1
2018-12-12,97.16585208140006,38.674918508977534,-61.32508149102246,1.2830381132928892,0.6319487274300686,0.025785237899353074,-60593409.0,1
2018-12-13,97.16185806343316,29.47209077575353,-70.52790922424647,1.375671635779753,0.7806933091000055,0.02160957106060086,-59528954.0,1
2018-12-14,97.1056338376206,30.478528235426865,-69.52147176457314,1.4518726184476805,0.9149291709695405,0.017082916835613474,-57906842.0,1
2018-12-17,95.15973525332166,28.126518886982765,-71.87348111301723,1.4859616490860503,1.0291356665928426,0.012212171343121926,-59511503.0,1
2018-12-18,94.08692965089179,27.89888477036588,-72.10111522963413,1.4935237900664902,1.1220132912875722,0.008401119380964665,-60658562.0,1
2018-12-19,92.17025855896057,27.694014065410823,-72.30598593458917,1.4804377524561971,1.1936981835212972,0.007015424791764419,-61933496.0,1
2018-12-20,78.16898510736142,35.02253136592934,-64.97746863407066,1.4085596112654741,1.2366704690701327,0.005113165115092249,-63955737.0,1
2018-12-21,63.612166305387454,51.43834838916168,-48.56165161083831,1.2932700375535546,1.247990382766817,0.0010220346628572433,-66071070.0,1
2018-12-27,45.24429098775691,50.48164778750513,-49.51835221249487,1.1218140105647478,1.2227551083264032,-0.0039038406981399478,-67413580.0,1
2018-12-28,37.79723529334723,47.57251775508553,-52.42748224491447,0.9387409037346401,1.1659522674080507,-0.007833631951971868,-68685905.0,1
2019-01-02,36.569456856892145,45.27515806662847,-54.72484193337153,0.75621396691119,1.0840046073086786,-0.01206099005524685,-69847784.0,1
2019-01-03,30.656580467579772,42.779708146074086,-57.22029185392591,0.573746596974388,0.9819530052418206,-0.016334972297090623,-70771714.0,1
2019-01-04,27.86065969752883,41.068568734772654,-58.93143126522734,0.40309948472201995,0.8661823011378605,-0.01902696877094428,-72123623.0,1
2019-01-07,21.877790379599432,38.83337369701697,-61.16662630298304,0.23718055328004084,0.7403819515662966,-0.020284157063459842,-72997454.0,1
2019-01-08,13.623036055963297,37.08907107364634,-62.91092892635366,0.08292435034505274,0.6088904313220479,-0.021585840936044015,-74079032.0,1
2019-01-09,11.562928280268792,45.92507601207635,-54.074923987923654,-0.014656482027248785,0.4841810486521886,-0.019829184136930203,-71730066.0,1
2019-01-10,17.336949848465864,51.56051648604365,-48.43948351395635,-0.04534846790971869,0.3782751453398071,-0.013805575790821081,-70623069.0,1
2019-01-11,23.763515433463525,54.95257944074908,-45.047420559250924,-0.037758882487793244,0.29506833977428704,-0.00884568149936932,-69670784.0,1
2019-01-14,25.33312455030311,55.756024159743156,-44.24397584025685,-0.02320411379378129,0.23141384906067336,-0.003827311169488982,-69021611.0,1
2019-01-15,25.809407727311353,55.95963290200115,-44.04036709799885,-0.009463850468677037,0.1832383091548033,-0.0012507227822839127,-68136284.0,1
2019-01-16,29.143983402786702,56.142880770033344,-43.85711922996666,0.003274431409522549,0.14724553360574716,0.0008085209083198898,-66944596.0,1
2019-01-17,37.61583652648663,58.77534664526489,-41.22465335473511,0.040012950633553146,0.12579901701130836,0.0047454634579729045,-65702604.0,1
2019-01-18,50.94212929950133,59.27962563513849,-40.72037436486152,0.10038851585082398,0.1207169167792115,0.008389544115777445,-64067216.0,1
2019-01-21,59.47384340107341,60.09026033455223,-39.90973966544778,0.1648146933479211,0.12953647209295344,0.011549259992825935,-63185184.0,1
2019-01-22,65.57305194320821,59.49906553586195,-40.50093446413805,0.21597322075299985,0.14682382182496273,0.013221047572794423,-62295686.0,1
2019-01-23,73.29430074182783,59.53457042129684,-40.46542957870315,0.25391496160614224,0.16824204978119864,0.011562330444550123,-60545528.0,1
2019-01-24,80.1509201489228,60.15046552859039,-39.84953447140961,0.2863248836617345,0.19185861655730582,0.008794223054857431,-59019636.0,1
2019-01-25,90.45427132546492,57.689392114658574,-42.310607885341426,0.314134293529861,0.21631375195181685,0.007042386270024596,-57751591.0,1
2019-01-28,100.0,42.403406044202235,-57.59659395579777,0.3486913363459223,0.24278926883063795,0.007594830192245178,-56527644.0,1
2019-01-29,100.0,40.90200160156902,-59.09799839843098,0.411622874355146,0.27655598993553954,0.010164446677927883,-54765410.0,1
2019-01-30,100.0,42.09526597103131,-57.9047340289687,0.4841533494395094,0.3180754618363335,0.011936544920406586,-53655786.0,1
2019-01-31,100.0,23.7953769758466,-76.20462302415339,0.7026948251464376,0.39499933449835434,0.021457596428188657,-44055865.0,1
2019-02-01,100.0,30.701549076547664,-69.29845092345234,1.0065039150660766,0.5173002506118988,0.028770781882737205,-41652626.0,1
2019-02-04,100.0,34.76979215324605,-65.23020784675394,1.3417504144297538,0.6821902833754698,0.03485848558519931,-39630336.0,1
2019-02-05,100.0,39.709169105525255,-60.290830894474745,1.7232910984550642,0.8904104463913888,0.043763618503071415,-37259239.0,1
2019-02-06,100.0,43.817897601482564,-56.18210239851744,2.1147442203803735,1.1352772011891856,0.0513350379245299,-35715818.0,1
2019-02-07,100.0,45.65171741613962,-54.34828258386039,2.513488397477232,1.4109194404467948,0.05879924171367117,-34224716.0,1
2019-02-08,100.0,48.63706497476666,-51.362935025233334,2.921615199153365,1.713058592188109,0.06680612684733606,-32620864.0,1
2019-02-11,100.0,53.248063092444845,-46.751936907555155,3.3233101518843284,2.035108904127353,0.07341479585519589,-31294541.0,1
2019-02-12,100.0,53.91764991184095,-46.08235008815906,3.6886626693334392,2.3658196571685703,0.07649838689451889,-30116042.0,1
2019-02-13,100.0,57.31393835138996,-42.68606164861004,4.015832666335029,2.6958222590018623,0.08005769675176962,-28956473.0,1
2019-02-14,100.0,60.60442724301858,-39.39557275698142,4.311638285042591,3.0189854642100085,0.07371266074509993,-27940667.0,1
2019-02-15,100.0,60.381631694391615,-39.618368305608385,4.588821985608263,3.3329527684896596,0.06999578577638825,-25774231.0,1
2019-02-18,100.0,57.6447770197736,-42.3552229802264,4.8487153554107465,3.636105285873877,0.06860349920095368,-23565491.0,1
2019-02-19,100.0,27.205271685073857,-72.79472831492615,5.0984614539742665,3.928576519493955,0.06587924823007901,-21914616.0,1
2019-02-20,100.0,23.544090578988396,-76.4559094210116,5.3457804092765,4.212017297450465,0.06524799554197372,-20435941.0,1
2019-02-21,100.0,28.514935418206306,-71.4850645817937,5.582691827857872,4.4861522035319465,0.06399099257643351,-19210030.0,1
2019-02-22,100.0,29.55000009069885,-70.44999990930116,5.794377269997369,4.747797216825031,0.06128745214123226,-17964370.0,1
2019-02-25,100.0,24.167951268904243,-75.83204873109575,5.941207777162987,4.986479328892623,0.05654791210143998,-16143965.0,1
2019-02-26,100.0,28.234670980197368,-71.76532901980262,6.037461098620724,5.196675682838244,0.0537561738311921,-14914747.0,1
2019-02-27,100.0,17.772978040497527,-82.22702195950247,6.064965293406544,5.370333604951904,0.04961260814568376,-13462112.0,1
2019-02-28,100.0,17.956327677053732,-82.04367232294626,6.035542561896165,5.503375396340757,0.04519361858649348,-12302239.0,1
2019-03-01,100.0,20.502826285458024,-79.49717371454199,5.969293495025028,5.596559016077611,0.040681629584841075,-10698330.0,1
2019-03-04,100.0,22.7164552488895,-77.2835447511105,5.886929552682943,5.6546331233986775,0.036926599367364275,-9649730.0,1
2019-03-05,100.0,17.35626188734061,-82.64373811265939,5.806307095182746,5.6849679177554915,0.03363227515012928,-8178953.0,1
2019-03-06,100.0,18.23594822832353,-81.76405177167648,5.684532276884994,5.684880789581392,0.027231122515022264,-6940149.0,1
2019-03-07,100.0,20.104666001055417,-79.89533399894458,5.540400829772722,5.655984797619658,0.021773694411141627,-4990848.0,1
2019-03-08,100.0,23.555725931246847,-76.44427406875315,5.393992482826263,5.60358633466098,0.018069418166149494,-4192979.0,1
2019-03-11,100.0,26.046325129037445,-73.95367487096256,5.239215843791726,5.53071223648713,0.016492626795434246,-3331179.0,1
2019-03-12,100.0,29.133996651881244,-70.86600334811875,5.0847770983350244,5.441525208856708,0.015114389613399276,-2168571.0,1
2019-03-13,100.0,32.625381597994355,-67.37461840200565,4.933675916960851,5.339955350477537,0.01550800875663303,-610813.0,1
2019-03-14,100.0,42.567374117135756,-57.432625882864244,4.80726116182538,5.233416512747106,0.01727253515055846,667033.0,1
2019-03-15,100.0,45.55222059657447,-54.44777940342552,4.703418544298302,5.127416919057346,0.01869054356145632,10296689.0,1
2019-03-18,100.0,44.72534639278806,-55.274653607211945,4.626665207207765,5.027266576687429,0.01986789618300383,12657470.0,1
2019-03-19,100.0,47.21822547078609,-52.78177452921391,4.553631119770529,4.93253948530405,0.019150602053722952,14316629.0,1
2019-03-20,100.0,50.5260842718428,-49.47391572815721,4.481021764453203,4.842235941133881,0.020845549228590644,15499540.0,1
2019-03-21,100.0,44.1992740975837,-55.8007259024163,4.413193054051106,4.756427363717326,0.02224096992170266,16402553.0,1
2019-03-22,100.0,48.47843467763332,-51.52156532236669,4.344548337862676,4.674051558546396,0.022503751088383546,17919823.0,1
2019-03-25,100.0,51.92326779896599,-48.07673220103401,4.269262664936036,4.593093779824325,0.022862744626840372,18787662.0,1
2019-03-26,100.0,53.80407913077158,-46.19592086922841,4.176916500117898,4.509858323883039,0.022169348919678655,20293043.0,1
2019-03-27,100.0,56.17150390778159,-43.8284960922184,4.098488033844177,4.427584265875267,0.02293258953381672,21585850.0,1
2019-03-28,100.0,37.5090723832091,-62.49092761679089,4.053483038080003,4.352764020316215,0.023739605463887745,23199146.0,1
2019-03-29,100.0,38.87723510655047,-61.122764893449535,3.987221663384446,4.2796555489298616,0.021649231502851942,24943207.0,1
2019-04-01,99.69423957352414,30.927730866027947,-69.07226913397206,3.8883397612183614,4.201392391387562,0.018117309693885336,23162984.0,1
2019-04-02,97.74986482627888,28.051117557164286,-71.94888244283571,3.757248692611597,4.112563651632369,0.015237049880940292,21711180.0,1
2019-04-03,97.51605644484174,28.34951815660623,-71.65048184339376,3.614583559085446,4.012967633122985,0.01326531451387261,23500580.0,1
2019-04-04,96.84564201346346,28.204256031959225,-71.79574396804077,3.4602248434513,3.9024190751886483,0.010846737954675762,21896027.0,1
2019-04-05,96.35307164636465,28.8136671773846,-71.18633282261541,3.30569640749394,3.783074541649707,0.009163285702243732,23727244.0,1
2019-04-08,96.14189074882918,31.053907354441908,-68.9460926455581,3.168425993563659,3.6601448320324974,0.008774012357413739,24997801.0,1
2019-04-09,95.7682139020131,31.942280983177028,-68.05771901682297,3.033284768248677,3.5347728192757337,0.008378294349575715,26630677.0,1
2019-04-10,95.80693632007825,36.40734675016761,-63.59265324983239,2.9356310634011322,3.4149444681008134,0.008431016241640497,28204826.0,1
2019-04-11,95.47703841488679,37.8177184926267,-62.1822815073733,2.839184372453218,3.2997924489712944,0.0055757366733714415,29636687.0,1
2019-04-12,95.39127891022659,40.21492099245668,-59.78507900754332,2.75424031417009,3.190682022011054,0.006013510762785787,31220203.0,1
2019-04-15,95.41431644749207,41.94946388088502,-58.05053611911498,2.6729253347896247,3.0871306845667683,0.007046505594577446,32365653.0,1
2019-04-16,94.84911135757918,43.22858867269127,-56.77141132730874,2.591015556579549,2.9879076589693248,0.008277524084202431,33618966.0,1
2019-04-17,94.07063980881213,48.227988065573626,-51.772011934426374,2.529290625728038,2.8961842523210675,0.009932845989876713,35188277.0,1
2019-04-18,94.03371595691905,52.537191899404846,-47.462808100595154,2.466022858035359,2.8101519734639258,0.01080468112244944,36094221.0,1
2019-04-23,95.6569238845687,52.57219798862366,-47.42780201137634,2.431277130725192,2.734377004916179,0.012910561126080413,37665131.0,1
2019-04-24,99.52636232121326,44.40802346222544,-55.591976537774556,2.433221959969842,2.674145995926912,0.014906166974870362,39751673.0,1
2019-04-25,99.6401228570023,31.836046124570082,-68.16395387542991,2.502792530903463,2.6398753029222224,0.01985409687718764,42367852.0,1
2019-04-26,100.0,37.31931469039037,-62.68068530960963,2.6359192762691634,2.639084097591611,0.02345111274436828,44061227.0,1
2019-04-29,100.0,36.972193974821096,-63.027806025178904,2.8018801716784196,2.6716433124089725,0.027858523866344867,45619286.0,1
2019-04-30,100.0,42.3284586741981,-57.67154132580189,2.9879093104477192,2.7348965120167223,0.03149444301889607,46325419.0,1
2019-05-02,100.0,46.806753535227195,-53.193246464772805,3.1767213343523792,2.8232614764838537,0.0348811232067718,48361142.0,1
2019-05-03,100.0,45.5913139736968,-54.4086860263032,3.3531215187872476,2.9292334849445325,0.03781509772375096,49925360.0,1
2019-05-06,100.0,49.34267335769019,-50.657326642309805,3.5086175799455077,3.045110303944728,0.039072368299682504,50747648.0,1
2019-05-07,100.0,51.531678453281394,-48.468321546718606,3.622848018217752,3.160657846799333,0.0400815500441894,52260132.0,1
2019-05-08,100.0,53.27346643894584,-46.72653356105417,3.6968292965481453,3.2678921367490954,0.03902154340835513,53216051.0,1
2019-05-09,100.0,55.16072051196517,-44.839279488034826,3.740585475523858,3.362430804504048,0.03727667394862834,54633014.0,1
2019-05-10,100.0,54.64126390293724,-45.35873609706276,3.7735842722527764,3.444661498053794,0.03404719114136456,56027413.0,1
2019-05-13,100.0,56.164801849372616,-43.835198150627384,3.7862129972156424,3.512971797886164,0.029563308063266874,57318194.0,1
2019-05-14,100.0,47.08661745410943,-52.91338254589056,3.7804359078675134,3.566464619882434,0.02587733803478899,58413354.0,1
2019-05-15,100.0,17.050736413994166,-82.94926358600583,3.776473166352247,3.608466329176397,0.023325476796268122,59437038.0,1
2019-05-16,100.0,17.03485085009291,-82.96514914990709,3.8006897695543955,3.646911017251997,0.022858675776685437,60579969.0,1
2019-05-17,100.0,23.98739870126364,-76.01260129873636,3.840347867945411,3.6855983873906797,0.022741584552433605,62303496.0,1
2019-05-20,100.0,29.16929712683683,-70.83070287316318,3.8710648000679555,3.722691669926135,0.02201751283699081,64128490.0,1
2019-05-21,100.0,34.338109476407006,-65.66189052359299,3.9035975056995085,3.75887283708081,0.023071886703364467,65020436.0,1
2019-05-22,100.0,39.26940749420321,-60.730592505796785,3.9298973811790177,3.793077745900452,0.02409509735050385,66098957.0,1
2019-05-23,100.0,42.62925435647379,-57.37074564352621,3.9349991036332312,3.821462017447008,0.024132118873595506,67931869.0,1
2019-05-24,100.0,46.505830217121215,-53.494169782878785,3.927937816883656,3.8427571773343376,0.023671334097307452,69183738.0,1
2019-05-27,100.0,49.37462355768905,-50.62537644231095,3.9026446037827043,3.8547346626240113,0.023376637548261595,69599713.0,1
2019-05-28,100.0,50.966443345046756,-49.03355665495325,3.8797715759175446,3.8597420452827182,0.024090563970837784,71618146.0,1
2019-05-29,98.32241816137821,37.6741814851108,-62.3258185148892,3.808297834801891,3.8494532031865534,0.02119665284537126,70995831.0,1
2019-05-31,93.59408050953593,34.270392592530555,-65.72960740746943,3.683605209395722,3.816283604428387,0.01601359110826089,68954046.0,1
2019-06-03,90.38819765028926,47.781576727156335,-52.21842327284366,3.5279234904785426,3.7586115816384185,0.011704908818103696,66817613.0,1
2019-06-04,87.1104935934313,46.15027384538852,-53.84972615461149,3.3499864419973733,3.67688655371021,0.008538963742928838,64708470.0,1
2019-06-05,86.21381132823869,47.19954443756683,-52.80045556243317,3.1825375405244074,3.57801675107305,0.006269793208792497,66931994.0,1
2019-06-07,85.7823053749875,46.46979210994576,-53.53020789005425,3.07081648155048,3.476576697168536,0.006805923653079424,68560359.0,1
2019-06-11,84.9444154431861,49.92095760489772,-50.07904239510228,2.986295388920695,3.378520435518968,0.007255084821225068,70255415.0,1
2019-06-12,85.96299488577228,45.13860062370949,-54.8613993762905,2.9614587765596525,3.295108103727105,0.009431996602011739,72144241.0,-1
2019-06-13,86.32688666234327,47.08791430985049,-52.9120856901495,2.973422516440735,3.2307709862698313,0.011529785442570769,73982942.0,-1
2019-06-14,87.09473490204202,50.97422399716156,-49.025776002838434,3.023103326327032,3.1892374542812716,0.013222720093371625,75354948.0,-1
2019-06-18,88.0005708069624,52.223015084509264,-47.77698491549074,3.095700724496936,3.170530108324405,0.017291695827129968,76664892.0,-1
2019-06-19,88.06968601946879,54.54307292802824,-45.45692707197176,3.1542912702521164,3.1672823407099475,0.020585505727395717,78009743.0,-1
2019-06-20,88.28679374640487,56.75825307071647,-43.24174692928353,3.1995679231358736,3.1737394571951327,0.02330050837356597,80046500.0,-1
2019-06-24,87.96767456671719,58.412955327633654,-41.587044672366346,3.224961259498656,3.1839838176558373,0.02553655271579893,81050432.0,-1
2019-06-25,90.05349959844581,60.368275313882414,-39.63172468611758,3.2392801497557855,3.1950430840758273,0.026629001128153543,82420799.0,-1
2019-06-26,93.80621547610195,60.22127946794862,-39.77872053205137,3.2112400858003127,3.1982824844207247,0.023506527987386065,81325552.0,-1
2019-06-27,92.84671422834724,57.22902667573412,-42.77097332426588,3.130974627437979,3.1848209130241756,0.02033626462773285,79991149.0,-1
2019-06-28,91.77895949306561,51.03378311301526,-48.96621688698474,3.010174201524734,3.149891570724287,0.015167900324012133,78404535.0,-1
2019-07-01,90.8929371341294,34.387707931507116,-65.61229206849288,2.876754241010758,3.095264104781582,0.011499778467949502,77405209.0,1
2019-07-02,90.4596535994304,32.49045231916965,-67.50954768083035,2.769869958990199,3.0301852756233054,0.009191661884067158,78630132.0,-1
2019-07-03,90.34046414017229,35.74487964787616,-64.25512035212384,2.686004098321064,2.9613490401628573,0.007268238099097687,79624840.0,-1
2019-07-04,89.52203261545911,39.30323141914462,-60.69676858085538,2.6240645481138642,2.8938921417530588,0.007119912521817451,80129994.0,-1
2019-07-05,88.30386559438608,40.827427145839394,-59.17257285416061,2.5603577177527654,2.8271852569530003,0.006049300773076452,81025861.0,-1
2019-07-08,86.75275660346692,43.248156991878766,-56.75184300812123,2.504653640108984,2.7626789335841972,0.005887449892188601,82044186.0,-1
2019-07-09,84.83586256531018,52.650590415391406,-47.3494095846086,2.4521647983519586,2.7005761065377496,0.005290245661373721,83087732.0,-1
2019-07-10,83.6647865756142,54.21475868458812,-45.78524131541188,2.3960940706053577,2.6396796993512712,0.006076606035686794,83867494.0,-1
2019-07-11,80.44770207601813,53.75263731236393,-46.24736268763608,2.3210179673018843,2.5759473529413937,0.006999157234276958,82991044.0,-1
2019-07-12,74.59676793577205,54.41056511342816,-45.58943488657184,2.22283250074787,2.5053243825026894,0.007485494810042428,81267036.0,1
2019-07-15,70.16864566397754,53.96953385558761,-46.03046614441239,2.117059262548935,2.4276713585119385,0.00753629155408432,80342890.0,-1
2019-07-16,68.3806026478002,52.89463795551674,-47.10536204448325,2.0014934459318283,2.3424357759959165,0.005525318594332846,79421536.0,-1
2019-07-17,75.82369736442413,53.791635373063365,-46.208364626936635,1.8952922020695837,2.25300706121065,0.004273262141554951,80918749.0,-1
2019-07-18,51.09741140487889,71.97239039571319,-28.02760960428681,1.6570758005068456,2.1338208090698894,-0.004306588932807116,77440202.0,1
2019-07-19,42.082214803838255,67.64307237596974,-32.35692762403027,1.374046577459552,1.9818659627478221,-0.009012036771181188,74804105.0,1
2019-07-22,32.79325281868191,64.57687181373527,-35.42312818626475,1.0817467668835832,1.8018421235749744,-0.012992915081260981,73720348.0,1
2019-07-23,26.62340124206402,64.71862009466463,-35.28137990533538,0.8254592131089851,1.6065655414817768,-0.014744794295766904,71981048.0,-1
2019-07-24,19.571843790412004,64.10882953613746,-35.89117046386253,0.6045047866903133,1.4061533905234842,-0.015944070980720183,70872455.0,1
2019-07-25,15.191424654430136,62.25731983102275,-37.742680168977245,0.3918558671719836,1.2032938858531843,-0.017413945064774,69791342.0,1
2019-07-26,9.467206362978288,60.667592838847185,-39.332407161152815,0.19275345591077553,1.0011857998647027,-0.018195592686832268,68689459.0,1
2019-07-29,4.762895878833405,61.3076047991625,-38.6923952008375,0.012714455054634755,0.8034915309026892,-0.01913315730263537,67586404.0,1
2019-07-30,5.764054301919302,63.3322587753714,-36.6677412246286,-0.11099442334091236,0.620594340053969,-0.017812892088733365,68716378.0,-1
2019-07-31,9.883227595748423,65.52144279313717,-34.478557206862824,-0.18753152637711423,0.45896916676775235,-0.017196377309153632,69680773.0,-1
2019-08-01,17.501660995230935,67.82643288310587,-32.173567116894134,-0.20720722369867417,0.32573388867446706,-0.008510967114211615,70769486.0,1
2019-08-02,17.035192573142297,66.83970803274082,-33.160291967259184,-0.23659357367395728,0.2132683962047822,-0.005393399891600311,69774912.0,1
2019-08-06,16.14868879151672,64.72717076566845,-35.27282923433157,-0.2918875262583924,0.11223721171214729,-0.004379176063518767,68591538.0,1
2019-08-07,14.319481119141884,67.53200269418073,-32.46799730581926,-0.3538946967723291,0.019010830015252014,-0.004747676651035266,67510371.0,1
2019-08-08,22.035908787781537,66.6932585944588,-33.30674140554121,-0.384473842438382,-0.06168610447547479,-0.003471460761153067,68488232.0,1
2019-08-09,26.820804480071033,54.380322851612604,-45.61967714838739,-0.40971964862481514,-0.13129281330534287,-0.0020793643714758455,67700482.0,1
2019-08-12,31.879104959651073,45.33116835614804,-54.668831643851966,-0.4272295584109429,-0.19048016232646287,-0.0007522530726378979,67083078.0,1
2019-08-13,33.585441497966315,44.83368833517088,-55.16631166482912,-0.43688795726797025,-0.23976172131476436,0.000340076748767328,65921875.0,1
2019-08-14,35.34171522298615,44.977206452298276,-55.022793547701724,-0.4381770444430515,-0.2794447859404218,-0.0005007346721380905,67483006.0,1
2019-08-15,40.503430144399594,44.957071659021096,-55.042928340978904,-0.43437582058416524,-0.31043099286917053,-0.0015011854514880968,66492928.0,1
2019-08-16,54.931111752849795,49.04348010861145,-50.95651989138855,-0.3894536795401109,-0.3262355302033586,-0.001558167173948501,68123889.0,1
2019-08-19,68.51378586066119,51.36118340655413,-48.638816593445874,-0.29760944251094656,-0.32051031266487623,0.001990717816233327,69082318.0,1
2019-08-20,72.95934160244363,45.525807550214545,-54.474192449785455,-0.16175878855230508,-0.288760007842362,0.00694810432004144,70283604.0,1
2019-08-21,75.27834041521461,48.88610334731172,-51.11389665268828,-0.005784308064818333,-0.23216486788685328,0.010577258772213261,71038661.0,1
2019-08-22,74.07267838319521,50.71880302221289,-49.281196977787104,0.1391420244865742,-0.1579034894121678,0.01102065410385842,71875862.0,1
2019-08-23,78.85418345681033,51.603199109213435,-48.396800890786565,0.2620366721507139,-0.07391545709959146,0.011886045985210376,72666180.0,1
2019-08-26,89.57267680474243,52.229434361715036,-47.770565638284964,0.37598568506632546,0.016064771333591923,0.013084567489208502,73297700.0,1
2019-08-27,97.06564194432369,52.83121518672927,-47.16878481327074,0.49374979492426974,0.11160177605172748,0.014829148388518416,74430281.0,1
2019-08-28,97.3756374598359,56.8647353255594,-43.135264674440606,0.6308268582296819,0.21544679248731838,0.017380020533659907,75577598.0,1
