Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2014-07-01,17.26752576518068,57.47798492051236,-42.52201507948764,0.12880704856322467,0.19612996103064329,-0.0039018565734471157,639793387.0,1
2014-07-02,17.56148368737894,56.12414357500871,-43.87585642499129,0.11490148183655435,0.1798842651918255,-0.0037718312116129258,634390374.0,1
2014-07-03,34.929163051734406,47.429173254172426,-52.57082674582758,0.10814991132798824,0.16553739441905804,0.0008397585714630621,648999651.0,1
2014-07-04,47.111199103923596,47.35816178299004,-52.64183821700996,0.10595447188867269,0.153620809912981,0.002825143719460052,655867210.0,1
2014-07-07,56.234786179332005,50.85151869665429,-49.14848130334571,0.10692099704366953,0.1442808473391187,0.003988884923579041,661428658.0,1
2014-07-08,60.8037953329354,52.22468844046878,-47.77531155953121,0.10799045030780263,0.13702276793285548,0.0035861217463647715,669406305.0,1
2014-07-09,75.66463980663106,45.977702824142256,-54.02229717585774,0.11129760383245468,0.1318777351127753,0.005865243663026588,681631525.0,1
2014-07-10,76.33341018573978,46.44322635190546,-53.556773648094534,0.11304736079525668,0.1281116602492716,0.00709486725573652,694442890.0,1
2014-07-11,75.0795246484724,46.35588476323617,-53.64411523676383,0.11304984437057541,0.12509929707353237,0.007422718851173602,686753729.0,1
2014-07-14,77.05452929379621,49.82802730117577,-50.17197269882423,0.11668431704941185,0.12341630106870827,0.00968271553365341,694872930.0,-1
2014-07-15,81.88342861033505,51.91842236861582,-48.08157763138418,0.12019247088371543,0.1227715350317097,0.011205763047497708,704457555.0,-1
2014-07-16,91.76067063913256,32.35512526150146,-67.64487473849854,0.13416140791217046,0.12504950960780187,0.017291809767373507,738302122.0,-1
2014-07-17,95.35276527470087,28.822403002820877,-71.17759699717912,0.15966852920573515,0.13197331352738853,0.02198568741656957,771270634.0,-1
2014-07-18,96.27462113117002,32.845990745474026,-67.15400925452599,0.18825167767860407,0.14322898635763165,0.024649867751507355,786774309.0,-1
2014-07-21,98.48686565324225,34.23025137799571,-65.76974862200429,0.2159032586377272,0.15776384081365075,0.026163410985878738,796774542.0,-1
2014-07-22,99.90568075391414,38.167433639411,-61.832566360589006,0.247227021623857,0.175656476975692,0.030838878810245097,807651388.0,-1
2014-07-23,99.91193812028679,38.4770058947347,-61.5229941052653,0.28043945447324603,0.19661307247520282,0.03423467243398635,814698247.0,-1
2014-07-24,99.91856708883026,43.52930044169788,-56.47069955830213,0.31499765571450666,0.22028998912306363,0.03922994203315942,825639367.0,-1
2014-07-25,99.92381825933276,48.12639526304858,-51.87360473695142,0.3491592968430801,0.24606385066706693,0.04398993595951584,834890652.0,-1
2014-07-28,99.92859313357863,51.81376200982582,-48.18623799017418,0.38050827260924436,0.27295273505550244,0.04550230033863068,841960248.0,-1
2014-07-29,99.92972104719696,54.182384134381756,-45.81761586561824,0.40623381612705955,0.2996089512698139,0.04701062596563215,852894492.0,-1
2014-07-30,99.93200358201133,56.0141491230541,-43.9858508769459,0.42601362347087957,0.3248898857100271,0.04309450477621694,862539458.0,-1
2014-07-31,100.0,53.91732128604837,-46.08267871395164,0.43874259107368374,0.34766042678275844,0.03669254355910678,872623638.0,-1
2014-08-01,98.23069191370068,51.13485456091298,-48.86514543908702,0.4416456907832398,0.3664574795828547,0.031111980470264627,861565641.0,-1
2014-08-04,97.50659138520032,46.265511450110694,-53.734488549889306,0.43806934740119274,0.3807798531465223,0.02745950331896175,853450078.0,-1
2014-08-05,97.0563320866359,22.109445487704207,-77.8905545122958,0.4301197054710464,0.39064782361142714,0.022038663146209028,845906886.0,1
2014-08-06,91.38299396425278,35.925114338893216,-64.07488566110679,0.41408907538478346,0.39533607396609843,0.014918505348142597,831969893.0,1
2014-08-07,84.63797293012038,33.29680565084119,-66.7031943491588,0.3913549013240605,0.3945398394376909,0.007526832421633095,822507208.0,1
2014-08-08,76.91554360793802,40.03697565256832,-59.963024347431684,0.36254771255575946,0.3881414140613046,0.00019901258378719479,812201450.0,1
2014-08-11,73.614899774195,40.77352320274923,-59.22647679725077,0.33716345611041376,0.3779458224711264,-0.0028613116221640287,823259899.0,1
2014-08-12,68.66047802148512,40.657183998375054,-59.34281600162494,0.3132251524127412,0.36500168845944936,-0.005259541276161288,812333089.0,1
2014-08-13,61.94685778430352,40.877159423316186,-59.122840576683814,0.2912939084047039,0.3502601324485003,-0.006873533419180628,822864031.0,1
2014-08-14,50.26826873866654,40.43148520479746,-59.568514795202546,0.2690557491806196,0.3340192557949242,-0.008473618788913216,812704191.0,1
