Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-08-14,24.368172951741073,53.805826824749026,-46.19417317525098,0.6284733648636873,0.8569411909024308,-0.005749868293352776,941701839.0,-1
2020-08-17,17.546302059215265,51.746533895108996,-48.253466104891004,0.5731348564726133,0.8001799240164674,-0.005848214827687352,939461171.0,1
2020-08-18,11.034683009854206,52.87009069289559,-47.12990930710441,0.5110607584527784,0.7423560909037297,-0.006471275782369249,936376335.0,1
2020-08-19,11.907007443884638,50.61095234090334,-49.38904765909667,0.4501048598803834,0.6839058446990605,-0.006042099539651005,934385793.0,1
2020-08-20,12.5136495501106,46.784916319156736,-53.21508368084326,0.38621259948851616,0.6243671956569516,-0.007589705022942098,931648015.0,1
2020-08-21,12.216777486501414,43.03114182827576,-56.96885817172424,0.32356739225865994,0.5642072349772933,-0.007858006342122926,929357278.0,1
2020-08-24,18.184033069042357,44.598465535468144,-55.401534464531856,0.2752354838477231,0.5064128847513794,-0.0073698803248700775,933076280.0,1
2020-08-25,24.51443313281753,46.09004099970518,-53.90995900029482,0.23845407617454129,0.45282112303601174,-0.008099726386699202,936802530.0,1
2020-08-26,31.673302676270154,48.48509131973113,-51.51490868026887,0.21369874661716892,0.4049966477522432,-0.006804495665128732,938573773.0,1
2020-08-27,36.85816750882595,49.46655489034891,-50.5334451096511,0.19464636634025823,0.3629265914698462,-0.006354155249011223,941495860.0,1
2020-08-28,40.334968030218924,51.80734989086897,-48.19265010913102,0.18412695827140624,0.32716666483015816,-0.00394581199925636,946538043.0,1
2020-08-31,32.893149799445965,52.98207532078898,-47.01792467921101,0.1710406078491289,0.29594145343395234,-0.003185746149918904,943167612.0,1
2020-09-01,31.408688066778822,52.12328638511864,-47.87671361488136,0.1559085094250392,0.2679348646321697,-0.0013203327111073655,940445350.0,1
2020-09-02,29.349918893608503,50.51262680895935,-49.487373191040646,0.1379200439702828,0.24193190049979232,-0.0008879624783506224,936278637.0,1
