Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2023-12-11,100.0,52.82166266689089,-47.17833733310911,0.11944977481698515,-0.7723299301143363,0.03103384609916038,597201669.0,1
2023-12-12,100.0,43.7081229139165,-56.291877086083495,0.35249819427116336,-0.5473643052372363,0.03207061092121388,599097738.0,1
2023-12-13,100.0,28.702901385385992,-71.297098614614,0.5829979824335112,-0.32129184770308683,0.03315995706019755,602725052.0,1
2023-12-14,100.0,32.188060053595706,-67.8119399464043,0.8070932989726884,-0.09561481836793176,0.034892856373822376,606488623.0,1
2023-12-15,100.0,35.60969818752322,-64.39030181247678,1.0302031455105123,0.12954877440775706,0.036221991548462354,610532717.0,1
2023-12-18,100.0,40.254775778725545,-59.74522422127446,1.2402305332155947,0.3516851261693246,0.0363313360793856,612924191.0,1
2023-12-19,100.0,42.12384679462389,-57.87615320537611,1.4144928735195776,0.5642466756393753,0.03465950095204455,616035595.0,1
2023-12-20,100.0,42.44382725577597,-57.55617274422402,1.5379387865042702,0.7589850978123542,0.032562516457302945,621093841.0,1
2023-12-21,99.93747389641862,29.15694117305373,-70.84305882694628,1.6167902572603055,0.9305461297019445,0.02899719732374773,619168640.0,1
2023-12-22,99.93382091009018,27.780116588164503,-72.2198834118355,1.6741688902937142,1.0792706818202986,0.026420809275824287,620867605.0,1
2023-12-27,99.9319653829126,31.853947001634896,-68.1460529983651,1.7300689815869532,1.2094303417736296,0.024297772876947385,622396551.0,1
2023-12-28,99.93145593897361,35.33520129648672,-64.66479870351328,1.779806341425143,1.3235055417039323,0.022826691025740413,623484166.0,1
2023-12-29,99.92992015784064,35.468395729478445,-64.53160427052156,1.832501488111319,1.4253047309854097,0.021388432208041385,624985816.0,1
2024-01-02,99.92847788382137,40.030425424702216,-59.96957457529778,1.8896541245336493,1.5181746096950577,0.02030315844058012,626709667.0,1
2024-01-03,99.92252603188095,41.685329408775814,-58.31467059122419,1.9330070959717602,1.6011411069503982,0.01748193124578326,628570991.0,1
2024-01-04,99.92382900623588,41.38976111834254,-58.61023888165746,1.9964812450192255,1.6802091345641639,0.017760953280594058,630761641.0,1
2024-01-05,99.92077711377277,45.48372058725124,-54.51627941274876,2.05824193785557,1.755815695222445,0.018542033634642633,631681879.0,1
2024-01-08,99.91901911145129,49.10940661948165,-50.89059338051835,2.1240317744777713,1.8294589110735104,0.021347029241956174,633449450.0,1
2024-01-09,99.91257037637808,52.080814374228666,-47.919185625771334,2.1772243368723423,1.8990119962332768,0.02329299463456623,635356173.0,1
2024-01-10,99.9080855511103,55.30409014831763,-44.695909851682366,2.2221324834287373,1.963636093672369,0.02430895429062017,636620716.0,1
2024-01-11,99.90843199698544,58.205038344997654,-41.794961655002346,2.2572337435043437,2.022355623638764,0.023900756950278337,638264624.0,1
2024-01-12,99.91542176266252,60.18278771914333,-39.81721228085667,2.2926461379711327,2.076413726505238,0.024444955252208227,640137108.0,1
2024-01-15,100.0,54.777437192800825,-45.22256280719918,2.3197583726610276,2.1250826557363958,0.023756040275085967,640992415.0,1
2024-01-16,92.36915636056361,42.5484460363102,-57.4515539636898,2.28052821557813,2.1561717677047425,0.018488515699834566,636589568.0,1
2024-01-17,85.45583644634696,52.6180148787878,-47.381985121212196,2.1928297528105247,2.163503364725899,0.014711740310678408,633971394.0,1
2024-01-18,79.44263589716161,49.719852349863466,-50.28014765013653,2.0719368231188753,2.145190056404495,0.00889931728417832,631289717.0,1
2024-01-19,71.58469703962986,45.91149731923287,-54.088502680767135,1.917874087883007,2.099726862700197,0.0037334777290686833,628960810.0,1
2024-01-22,66.99940497119674,44.55671193074038,-55.44328806925962,1.7626014423583172,2.032301778631821,-0.00017322476967526637,626851095.0,1
2024-01-23,64.09793219639575,43.70103741483568,-56.29896258516431,1.612833565442827,1.9484081359940224,-0.002632203757043833,624230667.0,1
2024-01-24,59.25649171046377,43.94910347949091,-56.0508965205091,1.4794418236899958,1.854614873533217,-0.004489713398541876,630995027.0,1
2024-01-25,63.43449138227403,39.688140579218114,-60.311859420781886,1.4345503289502801,1.7706019646166298,-0.0007768512776220132,637742816.0,1
